5.515,-39.625,-99.486,
4.438,-36.312,-99.733,
4.611,-36.842,-112.225,
1.016,-25.778,-85.466,
-0.125,-22.267,-82.33,
-2.411,-15.233,-61.483,
-3.125,-13.034,-59.92,
-6.657,-2.163,-93.0,
281.413,-802.317,-80.369,
217.907,-625.923,-83.723,
176.423,-510.696,-85.57,
147.805,-431.207,-86.945,
128.952,-378.842,-89.439,
112.513,-333.181,-90.275,
99.783,-297.823,-91.23,
89.418,-269.031,-92.087,
80.741,-244.931,-92.814,
73.097,-223.698,-93.136,
67.714,-208.747,-94.918,
61.457,-191.367,-94.523,
56.494,-177.582,-94.884,
51.594,-163.973,-94.424,
47.937,-153.814,-95.191,
44.323,-143.776,-95.377,
40.762,-133.884,-94.992,
38.083,-126.445,-95.809,
35.436,-119.091,-96.226,
33.347,-113.29,-97.526,
30.765,-106.119,-97.213,
28.231,-99.079,-96.521,
25.989,-92.852,-96.167,
24.022,-87.389,-96.224,
22.535,-83.259,-97.515,
20.62,-77.938,-97.085,
18.951,-73.302,-97.189,
17.904,-70.394,-99.509,
16.071,-65.305,-98.423,
14.831,-61.861,-99.631,
13.071,-56.971,-98.125,
11.691,-53.138,-98.146,
10.945,-51.066,-101.575,
8.99,-45.637,-97.721,
7.808,-42.354,-98.2,
6.757,-39.432,-99.486,
5.691,-36.473,-100.674,
5.033,-34.644,-105.567,
0.974,-23.371,-76.824,
-1.447,-16.644,-59.084,
-1.118,-17.559,-72.218,
-4.238,-8.894,-36.345,
-5.693,-4.852,-41.917,
-6.586,-2.371,-97.0,
309.408,-800.487,-81.122,
234.904,-612.313,-82.846,
192.377,-504.903,-85.57,
162.723,-430.005,-87.695,
139.351,-370.975,-88.566,
121.853,-326.78,-89.529,
109.089,-294.541,-91.23,
97.824,-266.089,-92.087,
88.049,-241.399,-92.476,
80.087,-221.291,-93.136,
74.238,-206.517,-94.918,
66.771,-187.66,-93.672,
62.044,-175.72,-94.884,
56.397,-161.457,-93.942,
53.062,-153.033,-95.7,
48.817,-142.313,-95.377,
45.251,-133.307,-95.554,
42.036,-125.186,-95.809,
38.868,-117.185,-95.614,
36.322,-110.754,-96.251,
32.979,-102.31,-94.568,
31.061,-97.466,-95.837,
29.153,-92.648,-96.874,
26.755,-86.592,-96.224,
24.896,-81.895,-96.764,
23.058,-77.252,-97.085,
21.244,-72.67,-97.189,
19.457,-68.158,-97.082,
17.701,-63.722,-96.768,
16.57,-60.866,-98.786,
14.667,-56.059,-97.264,
13.354,-52.744,-98.146,
11.708,-48.587,-97.12,
10.733,-46.124,-99.531,
8.989,-41.718,-97.282,
7.992,-39.2,-99.486,
6.585,-35.647,-98.793,
5.209,-32.17,-97.959,
3.248,-27.22,-91.228,
-0.924,-16.682,-59.084,
-2.734,-12.11,-45.868,
-6.508,-2.577,-93.0,
338.353,-799.51,-82.063,
257.568,-612.827,-83.974,
208.142,-498.611,-85.57,
180.441,-434.598,-89.756,
150.16,-364.623,-88.13,
132.827,-324.569,-90.026,
118.287,-290.969,-91.23,
106.134,-262.885,-92.087,
95.588,-238.515,-92.476,
86.999,-218.666,-93.136,
79.959,-202.399,-94.124,
73.352,-187.131,-94.523,
67.533,-173.684,-94.884,
61.789,-160.41,-94.424,
57.5,-150.501,-95.191,
53.599,-141.484,-95.913,
49.745,-132.579,-96.116,
46.269,-124.546,-96.397,
42.844,-116.631,-96.226,
39.477,-108.851,-95.614,
37.666,-104.666,-97.874,
33.818,-95.773,-95.152,
32.049,-91.686,-96.874,
29.734,-86.337,-96.953,
27.456,-81.073,-96.764,
25.22,-75.905,-96.314,
23.516,-71.967,-97.189,
21.588,-67.513,-97.082,
19.917,-63.651,-97.596,
18.474,-60.316,-98.786,
17.027,-56.972,-99.846,
15.004,-52.299,-98.146,
13.229,-48.195,-97.12,
11.838,-44.982,-97.721,
10.61,-42.144,-99.118,
9.073,-38.592,-98.556,
7.701,-35.422,-98.793,
6.339,-32.275,-98.91,
4.102,-27.104,-91.228,
0.391,-18.528,-66.832,
-0.88,-15.593,-62.459,
-2.182,-12.582,-55.99,
-5.415,-5.112,-26.88,
-5.601,-4.682,-32.935,
-6.424,-2.78,-51.0,
365.843,-793.892,-82.628,
280.914,-613.411,-85.227,
225.804,-496.295,-86.352,
191.075,-422.494,-88.444,
163.201,-363.259,-89.003,
141.719,-317.608,-89.28,
127.368,-287.11,-91.23,
114.744,-260.282,-92.396,
104.635,-238.8,-93.831,
95.012,-218.35,-94.24,
87.058,-201.448,-94.918,
79.964,-186.372,-95.375,
72.955,-171.478,-94.884,
66.797,-158.39,-94.424,
62.199,-148.62,-95.191,
58.016,-139.731,-95.913,
52.828,-128.706,-94.43,
49.469,-121.568,-95.221,
46.15,-114.513,-95.614,
43.205,-108.255,-96.251,
40.615,-102.752,-97.213,
37.119,-95.323,-95.837,
34.913,-90.634,-96.874,
32.14,-84.741,-96.224,
29.989,-80.17,-96.764,
27.863,-75.652,-97.085,
25.504,-70.638,-96.399,
23.698,-66.802,-97.082,
21.667,-62.485,-96.768,
20.359,-59.706,-98.786,
18.375,-55.488,-98.125,
16.435,-51.366,-97.27,
14.929,-48.166,-98.011,
13.245,-44.588,-97.721,
11.76,-41.431,-98.2,
10.437,-38.621,-99.486,
8.954,-35.469,-99.733,
7.481,-32.339,-99.861,
4.12,-25.195,-84.506,
2.667,-22.107,-82.33,
-1.783,-12.652,-47.82,
-1.786,-12.645,-55.99,
396.927,-794.428,-83.945,
296.44,-597.212,-84.224,
240.384,-487.198,-86.039,
202.914,-413.658,-87.882,
176.303,-361.431,-89.875,
152.945,-315.589,-90.026,
137.196,-284.679,-91.788,
122.431,-255.702,-92.087,
110.803,-232.88,-92.814,
101.823,-215.258,-94.24,
92.926,-197.796,-94.521,
84.957,-182.156,-94.523,
78.305,-169.101,-94.884,
72.137,-156.994,-94.906,
66.837,-146.593,-95.191,
62.76,-138.592,-96.449,
58.347,-129.93,-96.678,
53.631,-120.675,-95.809,
49.724,-113.007,-95.614,
46.584,-106.844,-96.251,
42.801,-99.421,-95.229,
40.426,-94.76,-96.521,
37.743,-89.493,-96.874,
35.097,-84.299,-96.953,
32.793,-79.778,-97.515,
29.936,-74.171,-96.314,
27.71,-69.803,-96.399,
25.785,-66.024,-97.082,
24.13,-62.775,-98.423,
22.224,-59.037,-98.786,
20.34,-55.337,-98.985,
18.477,-51.683,-99.023,
16.435,-47.674,-98.011,
14.639,-44.15,-97.721,
12.875,-40.687,-97.282,
11.478,-37.946,-98.556,
10.064,-35.171,-99.733,
8.493,-32.088,-99.861,
7.316,-29.776,-102.751,
-0.027,-15.365,-53.272,
-0.394,-14.646,-57.579,
-2.154,-11.192,-47.15,
-2.899,-9.729,-46.421,
416.888,-772.844,-83.004,
312.663,-583.259,-83.598,
254.617,-477.676,-85.726,
217.7,-410.523,-88.632,
186.158,-353.15,-89.221,
161.849,-308.931,-89.529,
145.145,-278.546,-91.23,
130.402,-251.73,-92.087,
118.969,-230.934,-93.492,
108.087,-211.138,-93.872,
99.093,-194.78,-94.521,
91.073,-180.19,-94.949,
83.578,-166.558,-94.884,
77.032,-154.651,-94.906,
71.409,-144.421,-95.191,
66.676,-135.812,-95.913,
62.001,-127.309,-96.116,
57.785,-119.639,-96.397,
53.249,-111.389,-95.614,
49.917,-105.328,-96.251,
46.987,-99.999,-97.213,
43.383,-93.443,-96.521,
40.535,-88.263,-96.874,
38.057,-83.755,-97.682,
34.964,-78.129,-96.764,
32.558,-73.753,-97.085,
29.889,-68.898,-96.399,
28.129,-65.697,-97.891,
25.819,-61.494,-97.596,
24.326,-58.779,-99.631,
21.332,-53.333,-96.403,
19.86,-50.655,-98.146,
17.924,-47.134,-98.011,
16.019,-43.668,-97.721,
14.338,-40.611,-98.2,
12.664,-37.567,-98.556,
11.327,-35.134,-100.674,
9.348,-31.535,-98.91,
7.71,-28.554,-98.91,
1.414,-17.102,-61.021,
0.066,-14.651,-57.579,
-1.44,-11.911,-51.079,
-2.592,-9.815,-46.421,
-2.209,-10.511,-64.487,
-5.166,-5.133,-31.937,
438.931,-755.94,-82.628,
338.404,-585.96,-85.478,
275.529,-479.644,-87.604,
228.987,-400.946,-88.069,
201.133,-353.848,-90.966,
171.966,-304.529,-89.777,
154.311,-274.676,-91.509,
137.761,-246.691,-91.778,
125.686,-226.273,-93.153,
114.665,-207.639,-93.872,
105.63,-192.361,-94.918,
96.688,-177.241,-94.949,
88.769,-163.851,-94.884,
81.852,-152.155,-94.906,
76.348,-142.848,-95.7,
70.909,-133.651,-95.913,
65.548,-124.587,-95.554,
61.102,-117.069,-95.809,
57.124,-110.342,-96.226,
53.201,-103.708,-96.251,
48.96,-96.537,-95.229,
45.925,-91.407,-95.837,
43.288,-86.946,-96.874,
39.972,-81.34,-96.224,
37.737,-77.562,-97.515,
34.859,-72.694,-97.085,
32.35,-68.452,-97.189,
29.88,-64.275,-97.082,
28.024,-61.136,-98.423,
25.888,-57.525,-98.786,
22.738,-52.198,-95.542,
20.95,-49.176,-96.394,
19.396,-46.548,-98.011,
17.383,-43.144,-97.721,
15.809,-40.482,-99.118,
14.213,-37.784,-100.416,
12.08,-34.178,-98.793,
10.492,-31.492,-99.861,
8.745,-28.538,-99.871,
3.722,-20.046,-74.581,
1.637,-16.519,-67.338,
-0.588,-12.757,-55.99,
-4.239,-6.584,-27.779,
-4.828,-5.588,-24.889,
-5.162,-5.023,-26.947,
478.462,-766.997,-85.451,
347.606,-560.801,-83.347,
284.638,-461.579,-85.883,
245.679,-400.19,-89.569,
210.58,-344.884,-90.312,
181.966,-299.795,-90.026,
163.377,-270.505,-91.788,
145.951,-243.046,-92.087,
132.227,-221.419,-92.814,
120.134,-202.365,-93.136,
112.112,-189.723,-95.316,
102.207,-174.116,-94.949,
93.872,-160.982,-94.884,
87.53,-150.989,-95.869,
79.875,-138.926,-94.682,
75.524,-132.071,-96.449,
68.543,-121.07,-94.43,
64.316,-114.409,-95.221,
60.985,-109.16,-96.839,
56.845,-102.637,-96.889,
53.173,-96.852,-97.213,
48.774,-89.919,-95.837,
45.618,-84.947,-96.167,
42.874,-80.622,-96.953,
39.801,-75.78,-96.764,
37.125,-71.563,-97.085,
34.484,-67.402,-97.189,
32.199,-63.801,-97.891,
30.231,-60.701,-99.25,
27.107,-55.778,-97.098,
24.639,-51.888,-96.403,
22.743,-48.901,-97.27,
20.848,-45.916,-98.011,
18.501,-42.217,-96.817,
17.498,-40.636,-100.953,
14.998,-36.697,-98.556,
13.148,-33.781,-98.793,
11.31,-30.886,-98.91,
9.786,-28.484,-100.831,
5.283,-21.389,-81.361,
2.038,-16.275,-66.362,
-0.689,-11.978,-51.079,
-2.39,-9.298,-41.483,
-4.901,-5.341,-29.941,
-5.439,-4.493,-27.986,
494.484,-740.062,-84.133,
373.972,-562.734,-85.352,
302.882,-458.129,-86.978,
256.472,-389.839,-89.006,
220.212,-336.485,-89.875,
192.926,-296.334,-90.772,
171.254,-264.445,-91.509,
154.048,-239.128,-92.396,
139.645,-217.935,-93.153,
127.999,-200.798,-94.24,
117.5,-185.349,-94.918,
108.643,-172.316,-95.8,
99.884,-159.427,-95.792,
92.23,-148.165,-95.869,
85.167,-137.772,-95.7,
79.636,-129.633,-96.449,
73.242,-120.225,-95.554,
68.332,-113.001,-95.809,
63.495,-105.884,-95.614,
59.608,-100.163,-96.251,
56.189,-95.134,-97.213,
51.574,-88.343,-95.837,
48.264,-83.472,-96.167,
45.001,-78.67,-96.224,
42.161,-74.492,-96.764,
39.354,-70.362,-97.085,
36.24,-65.779,-96.399,
33.857,-62.272,-97.082,
31.491,-58.791,-97.596,
29.448,-55.786,-98.786,
26.829,-51.931,-98.125,
24.268,-48.162,-97.27,
22.28,-45.238,-98.011,
20.057,-41.967,-97.721,
18.543,-39.738,-100.035,
16.351,-36.513,-99.486,
14.393,-33.632,-99.733,
12.448,-30.771,-99.861,
10.676,-28.163,-100.831,
6.651,-22.241,-86.204,
2.916,-16.744,-69.29,
-0.523,-11.684,-49.114,
-3.568,-7.204,-41.814,
523.923,-733.025,-85.169,
406.042,-570.776,-88.486,
317.703,-449.188,-87.134,
268.013,-380.796,-88.819,
234.115,-334.139,-91.184,
203.847,-292.479,-91.518,
178.911,-258.158,-91.23,
160.924,-233.402,-92.087,
145.869,-212.68,-92.814,
133.15,-195.174,-93.504,
123.264,-181.567,-94.918,
112.407,-166.623,-94.523,
104.318,-155.491,-95.338,
96.323,-144.486,-95.387,
89.452,-135.029,-95.7,
83.172,-126.385,-95.913,
76.496,-117.196,-94.992,
70.897,-109.49,-94.634,
66.79,-103.837,-95.614,
62.724,-98.241,-96.251,
59.15,-93.322,-97.213,
54.324,-86.679,-95.837,
51.278,-82.487,-96.874,
48.656,-78.879,-98.411,
44.48,-73.131,-96.764,
41.545,-69.091,-97.085,
38.649,-65.104,-97.189,
36.141,-61.653,-97.891,
32.992,-57.318,-96.768,
30.556,-53.966,-97.098,
28.746,-51.474,-98.985,
26.335,-48.156,-99.023,
23.69,-44.516,-98.011,
21.366,-41.316,-97.721,
19.315,-38.493,-98.2,
17.489,-35.981,-99.486,
15.243,-32.889,-98.793,
13.227,-30.114,-98.91,
11.228,-27.362,-98.91,
8.516,-23.63,-93.953,
1.517,-13.997,-54.651,
-0.266,-11.543,-48.132,
-3.6,-6.954,-27.779,
-3.451,-7.16,-39.822,
561.334,-735.086,-87.427,
414.041,-545.197,-86.48,
334.683,-442.89,-87.916,
276.831,-368.309,-87.882,
244.495,-326.62,-91.184,
211.152,-283.636,-90.772,
184.578,-249.376,-90.114,
168.759,-228.983,-92.396,
153.631,-209.48,-93.492,
139.785,-191.63,-93.872,
128.906,-177.605,-94.918,
117.585,-163.01,-94.523,
109.151,-152.137,-95.338,
100.814,-141.389,-95.387,
93.122,-131.473,-95.191,
87.101,-123.71,-95.913,
80.646,-115.389,-95.554,
75.789,-109.127,-96.397,
70.019,-101.688,-95.614,
66.251,-96.832,-96.889,
62.052,-91.418,-97.213,
57.02,-84.93,-95.837,
53.41,-80.277,-96.167,
50.271,-76.23,-96.953,
47.161,-72.22,-97.515,
44.086,-68.256,-97.855,
41.05,-64.342,-97.979,
38.42,-60.952,-98.7,
35.465,-57.142,-98.423,
33.222,-54.25,-99.631,
30.66,-50.948,-99.846,
28.72,-48.447,-101.652,
25.355,-44.108,-98.902,
23.958,-42.307,-102.245,
20.758,-38.182,-99.118,
18.385,-35.123,-98.556,
16.476,-32.662,-99.733,
14.166,-29.684,-98.91,
12.081,-26.996,-98.91,
9.559,-23.744,-95.89,
1.555,-13.426,-51.724,
-0.822,-10.361,-40.274,
-1.025,-10.1,-46.421,
-3.534,-6.865,-25.795,
-3.628,-6.744,-32.854,
-5.531,-4.29,-48.0,
580.339,-712.488,-86.862,
419.579,-518.163,-84.224,
343.392,-426.07,-86.665,
290.768,-362.459,-88.632,
252.145,-315.772,-90.312,
219.957,-276.863,-90.772,
195.992,-247.895,-91.788,
176.475,-224.302,-92.705,
159.535,-203.826,-93.153,
145.143,-186.429,-93.504,
135.006,-174.176,-95.316,
123.801,-160.63,-95.375,
113.308,-147.947,-94.884,
104.088,-136.802,-94.424,
96.657,-127.819,-94.682,
90.943,-120.913,-95.913,
84.231,-112.799,-95.554,
78.664,-106.069,-95.809,
73.178,-99.438,-95.614,
68.278,-93.515,-95.614,
64.893,-89.423,-97.213,
60.124,-83.659,-96.521,
55.905,-78.559,-96.167,
52.641,-74.613,-96.953,
48.985,-70.194,-96.764,
45.395,-65.855,-96.314,
42.27,-62.077,-96.399,
39.567,-58.809,-97.082,
37.242,-56.0,-98.423,
34.568,-52.767,-98.786,
31.597,-49.175,-98.125,
29.307,-46.407,-99.023,
26.439,-42.94,-98.011,
23.918,-39.893,-97.721,
21.694,-37.205,-98.2,
19.479,-34.528,-98.556,
17.278,-31.867,-98.793,
14.895,-28.986,-97.959,
12.923,-26.603,-98.91,
10.934,-24.199,-99.764,
3.645,-15.387,-63.435,
0.101,-11.103,-45.185,
-1.106,-9.645,-42.471,
-2.757,-7.649,-32.74,
-3.714,-6.492,-27.876,
-4.313,-5.768,-26.947,
-4.673,-5.333,-35.982,
-5.394,-4.462,-38.0,
609.016,-701.376,-87.804,
444.177,-514.403,-85.854,
365.75,-425.446,-88.855,
303.309,-354.62,-89.006,
260.003,-305.5,-89.657,
230.467,-271.997,-91.518,
204.952,-243.057,-92.346,
182.804,-217.935,-92.396,
167.103,-200.126,-93.831,
153.387,-184.567,-94.976,
141.018,-170.538,-95.713,
129.982,-158.02,-96.226,
118.488,-144.983,-95.338,
110.072,-135.437,-95.869,
103.47,-127.949,-97.227,
95.255,-118.63,-96.449,
88.279,-110.718,-96.116,
82.491,-104.153,-96.397,
77.31,-98.276,-96.839,
73.22,-93.636,-98.163,
68.166,-87.904,-97.874,
62.722,-81.729,-96.521,
58.813,-77.295,-96.874,
55.411,-73.436,-97.682,
51.603,-69.116,-97.515,
48.284,-65.353,-97.855,
45.009,-61.638,-97.979,
42.172,-58.419,-98.7,
39.355,-55.224,-99.25,
36.562,-52.057,-99.631,
33.799,-48.922,-99.846,
31.068,-45.825,-99.899,
27.774,-42.089,-98.011,
25.441,-39.442,-98.626,
22.852,-36.505,-98.2,
20.554,-33.899,-98.556,
18.046,-31.055,-97.852,
16.207,-28.968,-99.861,
13.753,-26.184,-98.91,
11.689,-23.843,-99.764,
2.828,-13.793,-54.651,
0.697,-11.376,-47.15,
-0.078,-10.496,-49.384,
-4.69,-5.265,-26.987,
-5.251,-4.629,-30.0,
617.798,-668.111,-86.016,
469.623,-510.322,-87.608,
380.962,-415.908,-89.324,
312.953,-343.486,-88.632,
270.139,-297.893,-89.875,
237.571,-263.212,-91.021,
213.143,-237.199,-92.625,
190.21,-212.779,-92.705,
173.307,-194.778,-93.831,
157.835,-178.303,-94.24,
145.677,-165.355,-95.316,
133.642,-152.54,-95.375,
122.984,-141.19,-95.338,
113.072,-130.635,-94.906,
105.67,-122.753,-95.7,
99.512,-116.195,-96.985,
92.28,-108.493,-96.678,
85.722,-101.51,-96.397,
80.359,-95.799,-96.839,
75.598,-90.729,-97.526,
70.893,-85.719,-97.874,
65.757,-80.25,-97.206,
61.696,-75.925,-97.581,
56.753,-70.661,-96.224,
53.748,-67.462,-97.515,
50.313,-63.804,-97.855,
46.923,-60.194,-97.979,
43.584,-56.637,-97.891,
40.685,-53.551,-98.423,
38.179,-50.883,-99.631,
36.016,-48.579,-101.568,
31.833,-44.124,-98.146,
29.394,-41.527,-98.902,
27.25,-39.244,-100.436,
23.987,-35.769,-98.2,
21.609,-33.237,-98.556,
19.709,-31.213,-100.674,
17.32,-28.67,-100.812,
14.95,-26.146,-100.831,
12.602,-23.646,-100.733,
7.59,-18.308,-82.953,
-0.228,-9.982,-37.327,
-0.177,-10.037,-45.434,
-2.529,-7.533,-29.763,
-4.307,-5.639,-36.982,
-5.103,-4.792,-28.0,
5443.457,-5453.336,242.142,
645.518,-655.416,-86.957,
486.123,-496.021,-87.734,
391.044,-400.942,-88.699,
326.366,-336.265,-89.381,
280.743,-290.641,-90.312,
247.091,-256.989,-91.518,
217.773,-227.671,-91.509,
198.145,-208.044,-93.323,
179.34,-189.238,-93.831,
162.701,-172.599,-93.872,
150.15,-160.049,-94.918,
137.088,-146.987,-94.523,
127.358,-137.257,-95.338,
117.74,-127.639,-95.387,
110.083,-119.982,-96.209,
102.516,-112.415,-96.449,
94.472,-104.371,-95.554,
88.296,-98.196,-95.809,
82.211,-92.11,-95.614,
77.32,-87.22,-96.251,
73.02,-82.92,-97.213,
67.73,-77.629,-96.521,
63.55,-73.45,-96.874,
59.429,-69.328,-96.953,
56.308,-66.208,-98.265,
51.391,-61.29,-96.314,
48.791,-58.69,-97.979,
45.341,-55.24,-97.891,
41.95,-51.849,-97.596,
39.38,-49.279,-98.786,
36.084,-45.984,-98.125,
33.203,-43.103,-98.146,
30.362,-40.262,-98.011,
27.566,-37.465,-97.721,
25.099,-34.998,-98.2,
22.642,-32.542,-98.556,
20.679,-30.579,-100.674,
17.994,-27.893,-99.861,
15.962,-25.861,-101.791,
13.515,-23.414,-101.701,
7.39,-17.29,-78.073,
1.278,-11.177,-46.168,
0.47,-10.37,-48.397,
-0.075,-9.824,-54.566,
-2.887,-7.013,-30.862,
-4.95,-4.95,-30.0,
659.981,-629.364,-86.204,
501.463,-480.506,-87.734,
404.885,-389.814,-89.012,
338.2,-327.192,-89.756,
288.311,-280.343,-89.875,
255.747,-249.764,-91.767,
226.216,-222.033,-92.067,
203.196,-200.415,-92.705,
184.509,-182.868,-93.492,
169.397,-168.677,-94.608,
156.441,-156.51,-95.713,
142.957,-143.847,-95.375,
132.256,-133.799,-95.792,
121.052,-123.278,-94.906,
113.17,-115.876,-95.7,
105.996,-109.139,-96.449,
99.513,-103.051,-97.241,
92.517,-96.481,-96.985,
86.792,-91.105,-97.452,
80.584,-85.275,-96.889,
75.589,-80.585,-97.213,
69.604,-74.964,-95.837,
65.826,-71.417,-96.874,
61.577,-67.427,-96.953,
57.396,-63.501,-96.764,
53.291,-59.646,-96.314,
50.163,-56.709,-97.189,
46.625,-53.387,-97.082,
43.558,-50.506,-97.596,
41.299,-48.385,-99.631,
38.995,-46.221,-101.568,
34.541,-42.038,-98.146,
31.943,-39.599,-98.902,
29.04,-36.872,-98.626,
26.765,-34.736,-100.035,
24.458,-32.571,-101.346,
21.383,-29.682,-99.733,
18.861,-27.314,-99.861,
16.563,-25.156,-100.831,
14.062,-22.808,-100.733,
9.997,-18.99,-90.76,
1.628,-11.132,-46.168,
1.138,-10.671,-51.36,
-0.498,-9.135,-46.629,
-2.391,-7.358,-34.845,
-4.792,-5.103,-28.0,
686.145,-614.248,-87.051,
517.797,-465.83,-87.984,
413.225,-373.638,-88.229,
347.573,-315.758,-89.569,
300.634,-274.376,-90.966,
261.287,-239.686,-91.021,
232.359,-214.183,-91.788,
211.531,-195.821,-93.632,
190.162,-176.982,-93.492,
175.309,-163.887,-94.976,
161.28,-151.519,-95.713,
146.047,-138.089,-94.523,
137.062,-130.168,-96.246,
125.522,-119.994,-95.387,
116.108,-111.694,-95.191,
109.372,-105.756,-96.449,
102.701,-99.874,-97.241,
94.895,-92.993,-96.397,
89.018,-87.812,-96.839,
83.222,-82.702,-96.889,
78.083,-78.171,-97.213,
72.471,-73.223,-96.521,
68.037,-69.314,-96.874,
64.178,-65.912,-97.682,
59.362,-61.667,-96.764,
55.138,-57.943,-96.314,
51.46,-54.7,-96.399,
48.72,-52.284,-97.891,
45.544,-49.484,-98.423,
42.397,-46.709,-98.786,
40.046,-44.637,-100.707,
35.483,-40.614,-97.27,
32.831,-38.276,-98.011,
29.864,-35.661,-97.721,
27.247,-33.353,-98.2,
24.641,-31.056,-98.556,
22.05,-28.772,-98.793,
19.709,-26.708,-99.861,
17.345,-24.623,-100.831,
14.771,-22.355,-100.733,
12.061,-19.965,-99.544,
2.82,-11.818,-52.061,
1.59,-10.734,-52.347,
0.448,-9.726,-53.574,
-2.723,-6.931,-26.88,
-2.651,-6.995,-41.917,
-3.993,-5.812,-26.987,
-4.629,-5.251,-31.0,
691.293,-580.97,-85.357,
541.347,-456.925,-89.488,
424.758,-360.474,-88.229,
357.32,-304.685,-89.569,
309.104,-264.797,-90.966,
270.179,-232.596,-91.518,
242.671,-209.839,-93.183,
216.112,-187.867,-93.014,
197.077,-172.121,-94.169,
178.938,-157.115,-94.24,
165.959,-146.378,-95.713,
153.101,-135.741,-96.226,
140.397,-125.231,-95.792,
130.579,-117.109,-96.351,
120.222,-108.541,-95.7,
113.291,-102.807,-96.985,
105.15,-96.072,-96.678,
98.392,-90.482,-96.985,
92.341,-85.476,-97.452,
86.373,-80.538,-97.526,
79.344,-74.724,-95.89,
75.858,-71.84,-97.89,
70.181,-67.143,-96.874,
65.689,-63.428,-96.953,
61.78,-60.193,-97.515,
58.404,-57.401,-98.626,
54.097,-53.838,-97.979,
50.791,-51.103,-98.7,
47.076,-48.029,-98.423,
44.256,-45.696,-99.631,
41.036,-43.033,-99.846,
37.855,-40.401,-99.899,
34.716,-37.805,-99.793,
31.298,-34.976,-98.626,
28.587,-32.734,-99.118,
25.604,-30.267,-98.556,
23.204,-28.281,-99.733,
20.777,-26.273,-100.812,
17.895,-23.888,-99.871,
15.466,-21.88,-100.733,
12.682,-19.577,-99.544,
3.623,-12.082,-55.008,
1.203,-10.08,-46.421,
0.173,-9.228,-47.622,
-1.852,-7.553,-35.84,
-3.156,-6.474,-26.947,
-4.462,-5.394,-33.0,
4573.984,-3556.792,182.085,
723.36,-569.953,-87.051,
543.674,-430.574,-87.608,
438.993,-349.375,-88.855,
368.267,-294.515,-89.943,
314.956,-253.163,-90.312,
279.648,-225.775,-92.264,
247.625,-200.936,-92.625,
220.403,-179.821,-92.396,
202.387,-165.846,-94.169,
183.785,-151.417,-94.24,
170.475,-141.093,-95.713,
155.145,-129.201,-94.949,
143.557,-120.213,-95.338,
133.501,-112.413,-95.869,
124.252,-105.239,-96.209,
115.797,-98.68,-96.449,
106.155,-91.201,-94.992,
100.547,-86.851,-96.397,
94.356,-82.049,-96.839,
89.469,-78.258,-98.163,
83.43,-73.574,-97.874,
76.925,-68.528,-96.521,
72.814,-65.339,-97.581,
68.731,-62.172,-98.411,
64.162,-58.628,-98.265,
59.675,-55.148,-97.855,
55.762,-52.112,-97.979,
52.372,-49.482,-98.7,
49.006,-46.872,-99.25,
46.093,-44.612,-100.475,
42.367,-41.722,-99.846,
39.105,-39.192,-99.899,
35.169,-36.139,-98.011,
32.381,-33.976,-98.626,
29.601,-31.82,-99.118,
27.124,-29.899,-100.416,
24.349,-27.746,-100.674,
21.348,-25.418,-99.861,
18.636,-23.315,-99.871,
16.146,-21.383,-100.733,
13.463,-19.302,-100.519,
2.965,-11.159,-48.132,
1.643,-10.133,-47.409,
0.463,-9.218,-47.622,
-1.688,-7.55,-34.845,
-2.802,-6.686,-29.941,
-3.471,-6.166,-32.984,
-4.29,-5.531,-61.0,
724.797,-535.247,-85.169,
566.562,-420.282,-89.112,
453.746,-338.317,-89.637,
378.13,-283.379,-90.131,
325.121,-244.866,-90.966,
284.251,-215.172,-91.518,
253.815,-193.059,-92.625,
226.712,-173.368,-92.705,
209.019,-160.513,-94.847,
189.955,-146.662,-94.976,
173.338,-134.59,-94.918,
158.394,-123.732,-94.523,
147.262,-115.644,-95.338,
136.257,-107.649,-95.387,
126.104,-100.272,-95.191,
118.156,-94.498,-95.913,
108.967,-87.822,-94.992,
102.57,-83.174,-95.809,
96.248,-78.58,-96.226,
90.013,-74.05,-96.251,
83.272,-69.153,-95.229,
79.04,-66.078,-96.521,
74.83,-63.019,-97.581,
69.542,-59.178,-96.953,
65.437,-56.195,-97.515,
60.346,-52.497,-96.314,
57.371,-50.335,-97.979,
53.424,-47.467,-97.891,
49.999,-44.979,-98.423,
46.604,-42.512,-98.786,
44.069,-40.67,-100.707,
39.927,-37.661,-99.023,
36.287,-35.016,-98.011,
33.432,-32.942,-98.626,
30.265,-30.641,-98.2,
27.752,-28.815,-99.486,
25.208,-26.967,-100.674,
22.385,-24.916,-100.812,
19.359,-22.718,-99.871,
16.608,-20.719,-99.764,
14.24,-18.998,-101.495,
6.497,-13.373,-68.76,
2.34,-10.353,-50.372,
0.753,-9.199,-47.622,
-0.841,-8.042,-42.809,
-4.115,-5.663,-31.0,
753.604,-520.61,-86.58,
572.919,-397.817,-88.11,
464.965,-324.452,-89.794,
390.095,-273.571,-90.88,
337.495,-237.824,-92.275,
294.875,-208.859,-92.762,
263.725,-187.69,-94.02,
235.192,-168.299,-93.941,
212.401,-152.81,-94.169,
193.699,-140.1,-94.608,
178.998,-130.11,-95.713,
165.196,-120.73,-96.226,
151.559,-111.462,-95.792,
138.122,-102.331,-94.424,
