95.355,134.774,-52.166,
94.727,133.801,-52.508,
94.614,133.627,-53.151,
94.5,133.45,-53.793,
94.385,133.272,-54.434,
93.754,132.295,-54.754,
93.637,132.114,-55.39,
93.006,131.136,-55.697,
93.398,131.744,-56.659,
92.766,130.765,-56.957,
92.134,129.785,-57.247,
92.011,129.595,-57.871,
91.887,129.403,-58.494,
91.254,128.422,-58.766,
90.113,126.656,-58.677,
88.974,124.892,-58.572,
88.849,124.698,-59.173,
87.206,122.154,-58.68,
86.577,121.179,-58.9,
85.443,119.424,-58.74,
84.312,117.672,-58.565,
84.187,117.478,-59.132,
83.058,115.729,-58.933,
82.431,114.759,-59.105,
82.305,114.563,-59.659,
82.676,115.138,-60.605,
82.546,114.937,-61.161,
82.415,114.734,-61.715,
82.283,114.53,-62.269,
82.15,114.323,-62.822,
82.51,114.881,-63.785,
82.374,114.67,-64.339,
82.236,114.456,-64.892,
83.08,115.764,-66.289,
82.939,115.545,-66.847,
82.796,115.323,-67.405,
83.141,115.857,-68.394,
83.482,116.387,-69.389,
83.334,116.157,-69.95,
83.67,116.678,-70.954,
85.46,119.449,-73.305,
86.271,120.706,-74.781,
86.595,121.207,-75.816,
84.503,117.968,-74.57,
84.344,117.721,-75.139,
84.664,118.216,-76.171,
84.501,117.964,-76.741,
85.293,119.192,-78.252,
85.604,119.672,-79.301,
85.434,119.409,-79.878,
86.214,120.617,-81.416,
86.04,120.348,-81.997,
86.338,120.809,-83.066,
86.16,120.534,-83.647,
85.982,120.257,-84.228,
86.272,120.707,-85.306,
86.089,120.424,-85.887,
86.374,120.865,-86.973,
86.188,120.577,-87.555,
86.466,121.008,-88.648,
86.742,121.435,-89.747,
86.55,121.138,-90.331,
86.357,120.839,-90.915,
86.624,121.252,-92.023,
86.427,120.948,-92.606,
86.689,121.352,-93.721,
86.946,121.752,-94.841,
89.028,124.975,-98.123,
91.097,128.18,-101.437,
90.88,127.844,-102.053,
90.662,127.506,-102.667,
89.538,125.766,-102.176,
88.418,124.031,-101.669,
86.401,120.908,-100.031,
85.29,119.187,-99.489,
85.078,118.858,-100.063,
84.864,118.527,-100.635,
84.649,118.194,-101.206,
83.989,117.172,-101.201,
82.888,115.466,-100.609,
81.79,113.766,-100.003,
82.017,114.117,-101.136,
82.24,114.462,-102.275,
81.583,113.446,-102.236,
80.929,112.432,-102.189,
80.711,112.094,-102.731,
80.057,111.082,-102.672,
79.406,110.073,-102.605,
78.755,109.066,-102.529,
78.106,108.061,-102.446,
77.459,107.058,-102.356,
76.813,106.058,-102.257,
76.595,105.72,-102.77,
75.526,104.064,-102.036,
75.308,103.727,-102.54,
74.667,102.734,-102.413,
74.448,102.396,-102.911,
73.809,101.406,-102.772,
71.918,98.477,-100.713,
72.12,98.789,-101.831,
71.902,98.452,-102.31,
71.684,98.114,-102.787,
70.639,96.496,-101.963,
70.011,95.523,-101.779,
69.384,94.552,-101.587,
68.758,93.583,-101.388,
68.135,92.618,-101.181,
67.919,92.283,-101.631,
67.298,91.322,-101.412,
67.081,90.986,-101.856,
66.864,90.65,-102.298,
65.846,89.073,-101.387,
65.63,88.738,-101.82,
65.412,88.401,-102.252,
64.799,87.451,-101.998,
64.187,86.503,-101.736,
63.577,85.559,-101.467,
63.361,85.224,-101.884,
62.364,83.68,-100.907,
62.149,83.347,-101.316,
61.932,83.012,-101.722,
61.715,82.676,-102.127,
61.114,81.744,-101.823,
149.845,221.098,-0.0,
149.305,220.254,-1.045,
148.763,219.407,-2.081,
148.218,218.556,-3.11,
147.671,217.702,-4.131,
147.661,217.687,-5.164,
147.11,216.826,-6.173,
147.096,216.804,-7.201,
147.619,217.62,-8.261,
147.061,216.749,-9.258,
147.041,216.717,-10.286,
146.479,215.84,-11.271,
146.454,215.801,-12.295,
146.427,215.758,-13.319,
146.398,215.713,-14.342,
145.828,214.823,-15.306,
146.333,215.611,-16.388,
145.221,213.874,-17.278,
145.721,214.656,-18.363,
145.681,214.593,-19.381,
145.102,213.688,-20.321,
145.595,214.458,-21.417,
144.474,212.708,-22.262,
143.889,211.794,-23.181,
140.082,205.846,-23.527,
131.446,192.356,-22.936,
128.179,187.252,-23.239,
127.056,185.498,-23.918,
126.469,184.581,-24.69,
125.345,182.824,-25.341,
124.755,181.902,-26.093,
124.698,181.815,-26.959,
124.106,180.888,-27.699,
124.046,180.795,-28.559,
122.916,179.03,-29.154,
122.853,178.932,-30.006,
122.789,178.832,-30.857,
122.189,177.895,-31.564,
121.588,176.956,-32.262,
120.453,175.183,-32.799,
120.383,175.073,-33.633,
119.247,173.298,-34.146,
119.705,174.015,-35.136,
118.567,172.237,-35.629,
118.491,172.117,-36.449,
117.882,171.166,-37.093,
117.803,171.042,-37.908,
117.722,170.916,-38.723,
116.58,169.132,-39.163,
116.496,169.001,-39.969,
116.41,168.867,-40.774,
115.795,167.906,-41.38,
115.706,167.767,-42.18,
115.616,167.627,-42.979,
115.524,167.483,-43.778,
114.904,166.514,-44.362,
113.757,164.723,-44.719,
114.187,165.395,-45.727,
113.564,164.422,-46.289,
112.941,163.447,-46.844,
113.365,164.11,-47.856,
112.739,163.132,-48.401,
112.636,162.971,-49.179,
112.531,162.807,-49.956,
111.38,161.009,-50.235,
111.273,160.842,-51.003,
111.164,160.672,-51.77,
110.533,159.686,-52.277,
107.301,154.638,-51.455,
101.997,146.351,-49.517,
100.335,143.755,-49.402,
98.674,141.161,-49.264,
97.534,139.379,-49.381,
96.394,137.599,-49.483,
96.289,137.435,-50.142,
95.666,136.462,-50.51,
95.043,135.489,-50.869,
94.935,135.319,-51.518,
94.311,134.345,-51.865,
93.687,133.37,-52.203,
94.089,133.997,-53.151,
93.463,133.021,-53.48,
93.349,132.843,-54.118,
93.234,132.663,-54.754,
92.608,131.684,-55.066,
93.0,132.296,-56.025,
92.372,131.315,-56.327,
91.236,129.541,-56.287,
91.116,129.354,-56.908,
90.995,129.164,-57.528,
90.872,128.973,-58.148,
90.244,127.991,-58.416,
89.615,127.009,-58.677,
88.986,126.027,-58.929,
87.855,124.26,-58.812,
86.726,122.496,-58.68,
85.599,120.735,-58.532,
84.473,118.977,-58.368,
84.849,119.563,-59.316,
83.226,117.028,-58.753,
83.101,116.833,-59.316,
82.477,115.859,-59.492,
82.351,115.661,-60.049,
82.223,115.462,-60.605,
82.094,115.26,-61.161,
82.458,115.829,-62.116,
82.326,115.622,-62.673,
82.685,116.183,-63.637,
82.55,115.972,-64.196,
82.904,116.525,-65.169,
83.255,117.073,-66.148,
82.625,116.09,-66.289,
82.972,116.632,-67.273,
83.316,117.169,-68.263,
83.171,116.942,-68.827,
83.025,116.714,-69.389,
83.845,117.996,-70.83,
83.695,117.761,-71.397,
84.99,119.784,-73.305,
86.278,121.796,-75.232,
86.118,121.546,-75.816,
84.519,119.048,-75.028,
84.359,118.799,-75.6,
84.199,118.548,-76.171,
84.99,119.784,-77.676,
84.825,119.526,-78.252,
85.133,120.007,-79.301,
85.911,121.223,-80.834,
85.267,120.217,-80.935,
85.567,120.685,-81.997,
85.392,120.413,-82.577,
85.686,120.872,-83.647,
85.977,121.326,-84.723,
85.797,121.044,-85.306,
85.616,120.761,-85.887,
85.898,121.203,-86.973,
85.714,120.914,-87.555,
86.454,122.07,-89.161,
85.802,121.053,-89.231,
86.534,122.196,-90.851,
86.341,121.895,-91.437,
86.147,121.592,-92.023,
85.952,121.286,-92.606,
86.211,121.692,-93.721,
86.468,122.092,-94.841,
88.991,126.033,-98.662,
90.14,127.829,-100.894,
90.829,128.906,-102.598,
90.611,128.565,-103.216,
89.044,126.116,-102.176,
88.378,125.077,-102.225,
85.926,121.246,-100.031,
85.268,120.218,-100.051,
84.61,119.191,-100.063,
83.954,118.166,-100.067,
83.742,117.834,-100.635,
83.528,117.501,-101.201,
82.874,116.478,-101.187,
81.343,114.086,-100.003,
81.568,114.438,-101.136,
81.353,114.103,-101.687,
81.137,113.765,-102.236,
80.053,112.072,-101.595,
79.837,111.735,-102.134,
79.621,111.396,-102.672,
79.832,111.727,-103.812,
78.755,110.044,-103.136,
77.681,108.367,-102.446,
77.038,107.362,-102.356,
76.396,106.359,-102.257,
76.179,106.02,-102.77,
75.117,104.36,-102.036,
74.9,104.022,-102.54,
73.844,102.372,-101.785,
74.046,102.687,-102.911,
74.244,102.997,-104.041,
72.362,100.056,-101.988,
71.317,98.425,-101.19,
71.928,99.379,-102.953,
71.298,98.395,-102.787,
70.26,96.773,-101.963,
69.635,95.797,-101.779,
69.012,94.823,-101.587,
68.39,93.853,-101.388,
68.175,93.517,-101.842,
67.153,91.92,-100.966,
66.939,91.585,-101.412,
66.724,91.249,-101.856,
66.109,90.288,-101.625,
65.893,89.952,-102.063,
65.281,88.995,-101.82,
64.67,88.041,-101.57,
64.062,87.091,-101.313,
63.847,86.755,-101.736,
63.241,85.808,-101.467,
63.026,85.472,-101.884,
62.422,84.53,-101.603,
62.207,84.193,-102.014,
61.606,83.255,-101.722,
61.39,82.917,-102.127,
60.792,81.983,-101.823,
148.44,220.84,-0.0,
147.903,219.994,-1.041,
146.828,218.301,-2.066,
147.359,219.136,-3.11,
146.815,218.28,-4.131,
146.27,217.421,-5.144,
146.794,218.246,-6.196,
146.779,218.224,-7.229,
146.228,217.354,-8.23,
146.209,217.325,-9.258,
145.653,216.449,-10.247,
146.166,217.257,-11.314,
146.676,218.061,-12.389,
146.114,217.175,-13.37,
146.085,217.129,-14.397,
145.518,216.237,-15.365,
145.485,216.184,-16.388,
144.915,215.286,-17.344,
144.877,215.226,-18.363,
144.303,214.322,-19.307,
144.796,215.098,-20.399,
144.218,214.187,-21.335,
144.172,214.115,-22.348,
142.523,211.516,-23.091,
137.139,203.032,-23.151,
129.623,191.19,-22.74,
126.909,186.914,-23.137,
126.327,185.996,-23.918,
125.743,185.076,-24.69,
125.158,184.154,-25.455,
124.571,183.229,-26.211,
123.983,182.303,-26.959,
123.926,182.212,-27.824,
122.804,180.444,-28.43,
122.743,180.348,-29.287,
122.15,179.413,-30.006,
122.086,179.312,-30.857,
120.959,177.538,-31.419,
120.892,177.432,-32.262,
119.765,175.655,-32.799,
119.695,175.545,-33.633,
119.094,174.598,-34.307,
118.493,173.65,-34.972,
118.418,173.533,-35.797,
117.814,172.581,-36.449,
118.264,173.29,-37.445,
117.13,171.504,-37.908,
117.576,172.207,-38.907,
116.967,171.247,-39.537,
116.883,171.114,-40.351,
116.272,170.151,-40.969,
116.185,170.014,-41.777,
116.096,169.874,-42.585,
115.481,168.905,-43.186,
115.39,168.761,-43.989,
113.726,166.14,-44.148,
113.632,165.992,-44.938,
113.537,165.842,-45.727,
113.44,165.689,-46.515,
112.82,164.711,-47.073,
112.199,163.733,-47.623,
112.618,164.394,-48.639,
111.995,163.412,-49.179,
111.371,162.429,-49.712,
111.785,163.081,-50.733,
111.159,162.094,-51.256,
111.05,161.923,-52.027,
109.905,160.119,-52.277,
107.21,155.872,-51.719,
101.421,146.751,-49.517,
100.285,144.96,-49.674,
98.634,142.359,-49.539,
97.5,140.572,-49.66,
96.367,138.787,-49.766,
95.748,137.812,-50.142,
95.129,136.836,-50.51,
95.023,136.668,-51.163,
94.403,135.691,-51.518,
94.294,135.519,-52.166,
93.673,134.541,-52.508,
93.562,134.366,-53.151,
93.449,134.189,-53.793,
93.335,134.009,-54.434,
92.713,133.028,-54.754,
93.104,133.644,-55.714,
92.479,132.66,-56.025,
92.361,132.474,-56.659,
91.736,131.489,-56.957,
91.616,131.299,-57.585,
91.494,131.107,-58.213,
90.868,130.121,-58.494,
90.242,129.135,-58.766,
89.617,128.149,-59.03,
88.491,126.375,-58.929,
87.866,125.392,-59.173,
87.242,124.408,-59.409,
86.12,122.64,-59.268,
85.0,120.875,-59.112,
84.379,119.895,-59.316,
83.261,118.135,-59.132,
83.136,117.938,-59.699,
82.516,116.961,-59.878,
82.389,116.761,-60.439,
82.262,116.56,-60.999,
81.641,115.582,-61.161,
82.003,116.152,-62.116,
81.871,115.945,-62.673,
82.228,116.507,-63.637,
82.094,116.295,-64.196,
82.445,116.849,-65.169,
82.794,117.399,-66.148,
82.169,116.413,-66.289,
82.513,116.957,-67.273,
82.371,116.733,-67.834,
82.711,117.268,-68.827,
83.048,117.798,-69.825,
82.9,117.566,-70.39,
83.232,118.088,-71.397,
84.04,119.361,-72.858,
86.278,122.888,-75.682,
85.64,121.884,-75.816,
84.527,120.13,-75.485,
83.892,119.129,-75.6,
84.207,119.625,-76.635,
84.519,120.116,-77.676,
84.355,119.858,-78.252,
84.661,120.341,-79.301,
84.494,120.077,-79.878,
85.264,121.291,-81.416,
85.092,121.02,-81.997,
84.919,120.747,-82.577,
85.211,121.207,-83.647,
85.5,121.662,-84.723,
85.321,121.38,-85.306,
85.141,121.097,-85.887,
85.422,121.539,-86.973,
85.238,121.25,-87.555,
85.513,121.684,-88.648,
85.785,122.112,-89.747,
85.596,121.814,-90.331,
85.862,122.233,-91.437,
85.669,121.929,-92.023,
85.475,121.623,-92.606,
86.186,122.744,-94.254,
86.44,123.144,-95.377,
88.044,125.671,-98.123,
89.637,128.182,-100.894,
90.322,129.261,-102.598,
90.106,128.92,-103.216,
88.548,126.465,-102.176,
87.441,124.721,-101.669,
85.449,121.582,-100.031,
84.795,120.551,-100.051,
84.142,119.522,-100.063,
83.931,119.19,-100.635,
82.839,117.47,-100.063,
83.066,117.828,-101.201,
81.978,116.113,-100.609,
80.894,114.405,-100.003,
81.118,114.758,-101.136,
80.905,114.421,-101.687,
80.69,114.083,-102.236,
80.474,113.743,-102.783,
79.398,112.047,-102.134,
79.611,112.383,-103.272,
78.966,111.366,-103.208,
77.896,109.681,-102.529,
77.68,109.34,-103.056,
76.616,107.663,-102.356,
75.978,106.658,-102.257,
75.762,106.318,-102.77,
74.706,104.654,-102.036,
74.073,103.656,-101.915,
73.858,103.318,-102.413,
73.642,102.977,-102.911,
73.425,102.635,-103.406,
72.381,100.99,-102.625,
70.93,98.704,-101.19,
71.127,99.014,-102.31,
70.502,98.03,-102.14,
69.879,97.048,-101.963,
69.258,96.07,-101.779,
68.639,95.094,-101.587,
67.618,93.485,-100.729,
67.405,93.15,-101.181,
66.792,92.183,-100.966,
66.579,91.847,-101.412,
66.365,91.51,-101.856,
65.754,90.547,-101.625,
65.145,89.587,-101.387,
64.931,89.251,-101.82,
64.716,88.912,-102.252,
63.719,87.342,-101.313,
63.506,87.005,-101.736,
63.291,86.667,-102.157,
62.303,85.11,-101.191,
62.09,84.774,-101.603,
62.259,85.04,-102.713,
61.279,83.496,-101.722,
60.684,82.558,-101.423,
60.47,82.222,-101.823,
147.039,220.575,-0.0,
147.038,220.574,-1.041,
145.97,218.876,-2.066,
145.965,218.867,-3.098,
145.957,218.855,-4.131,
145.415,217.993,-5.144,
145.403,217.974,-6.173,
145.389,217.952,-7.201,
144.841,217.081,-8.198,
144.822,217.052,-9.223,
145.334,217.865,-10.286,
144.248,216.138,-11.228,
144.755,216.944,-12.295,
144.728,216.902,-13.319,
144.699,216.856,-14.342,
144.668,216.806,-15.365,
144.104,215.909,-16.326,
143.537,215.008,-17.278,
143.5,214.949,-18.292,
143.461,214.887,-19.307,
142.888,213.977,-20.242,
142.845,213.908,-21.252,
142.799,213.836,-22.262,
140.1,209.545,-22.82,
135.81,202.726,-23.057,
128.342,190.855,-22.642,
126.704,188.252,-23.239,
125.596,186.49,-23.918,
125.015,185.568,-24.69,
124.963,185.485,-25.568,
123.851,183.717,-26.211,
123.267,182.788,-26.959,
123.209,182.697,-27.824,
122.622,181.764,-28.559,
122.562,181.668,-29.42,
121.972,180.73,-30.143,
121.908,180.628,-30.998,
120.788,178.849,-31.564,
120.721,178.743,-32.411,
120.126,177.797,-33.104,
120.056,177.686,-33.946,
119.459,176.736,-34.627,
118.335,174.949,-35.136,
118.261,174.831,-35.965,
117.66,173.877,-36.621,
116.534,172.087,-37.093,
117.503,173.628,-38.268,
116.376,171.835,-38.723,
116.294,171.705,-39.537,
115.688,170.741,-40.16,
115.603,170.606,-40.969,
114.994,169.639,-41.579,
115.428,170.329,-42.585,
114.817,169.358,-43.186,
113.685,167.558,-43.568,
114.113,168.238,-44.576,
113.499,167.263,-45.156,
112.885,166.286,-45.727,
112.27,165.308,-46.289,
112.69,165.977,-47.303,
112.073,164.995,-47.856,
111.972,164.835,-48.639,
111.352,163.851,-49.179,
111.249,163.686,-49.956,
110.628,162.699,-50.484,
110.521,162.53,-51.256,
109.384,160.722,-51.514,
109.275,160.549,-52.277,
106.597,156.292,-51.719,
101.357,147.963,-49.785,
98.177,142.909,-48.859,
97.051,141.118,-48.989,
96.436,140.141,-49.381,
94.8,137.54,-49.2,
94.696,137.376,-49.855,
93.572,135.589,-49.929,
92.958,134.613,-50.281,
93.361,135.253,-51.22,
93.253,135.081,-51.865,
93.144,134.908,-52.508,
92.527,133.927,-52.842,
92.416,133.751,-53.48,
91.293,131.966,-53.485,
92.189,133.391,-54.754,
91.57,132.407,-55.066,
91.958,133.023,-56.025,
91.84,132.835,-56.659,
90.717,131.051,-56.622,
90.598,130.862,-57.247,
89.477,129.08,-57.186,
89.357,128.889,-57.802,
89.236,128.696,-58.416,
88.615,127.709,-58.677,
87.994,126.722,-58.929,
86.38,124.157,-58.451,
85.761,123.173,-58.68,
85.143,122.19,-58.9,
84.03,120.422,-58.74,
82.92,118.657,-58.565,
82.797,118.461,-59.132,
82.181,117.482,-59.316,
82.056,117.284,-59.878,
81.44,116.304,-60.049,
81.314,116.104,-60.605,
81.186,115.901,-61.161,
81.058,115.697,-61.715,
80.928,115.491,-62.269,
81.284,116.056,-63.23,
82.122,117.388,-64.608,
81.986,117.172,-65.169,
81.849,116.955,-65.73,
82.194,117.502,-66.711,
82.054,117.28,-67.273,
82.393,117.82,-68.263,
82.73,118.355,-69.26,
82.585,118.124,-69.825,
82.438,117.891,-70.39,
83.722,119.932,-72.284,
84.047,120.448,-73.305,
85.794,123.226,-75.682,
85.635,122.973,-76.27,
84.055,120.461,-75.485,
83.424,119.458,-75.6,
83.265,119.205,-76.171,
84.046,120.447,-77.676,
84.353,120.935,-78.723,
84.188,120.672,-79.301,
84.957,121.894,-80.834,
84.787,121.625,-81.416,
84.616,121.353,-81.997,
84.909,121.818,-83.066,
84.734,121.541,-83.647,
84.559,121.262,-84.228,
85.305,122.448,-85.805,
85.586,122.894,-86.892,
85.403,122.604,-87.479,
85.22,122.312,-88.064,
85.035,122.019,-88.648,
85.305,122.448,-89.747,
85.117,122.149,-90.331,
85.381,122.569,-91.437,
85.19,122.264,-92.023,
85.448,122.676,-93.136,
85.704,123.082,-94.254,
85.506,122.767,-94.841,
87.998,126.728,-98.662,
89.133,128.533,-100.894,
89.814,129.615,-102.598,
89.154,128.565,-102.667,
88.938,128.223,-103.28,
87.393,125.767,-102.225,
84.971,121.917,-100.031,
84.321,120.884,-100.051,
83.672,119.852,-100.063,
83.462,119.518,-100.635,
83.251,119.183,-101.206,
82.603,118.153,-101.201,
81.956,117.125,-101.187,
80.444,114.722,-100.003,
80.667,115.075,-101.136,
80.455,114.738,-101.687,
80.671,115.082,-102.827,
80.027,114.058,-102.783,
78.957,112.358,-102.134,
79.169,112.695,-103.272,
78.528,111.676,-103.208,
77.888,110.659,-103.136,
77.25,109.644,-103.056,
76.192,107.963,-102.356,
75.558,106.955,-102.257,
75.344,106.615,-102.77,
74.295,104.947,-102.036,
73.665,103.946,-101.915,
73.452,103.607,-102.413,
73.237,103.266,-102.911,
73.021,102.923,-103.406,
71.574,100.622,-101.988,
70.951,99.632,-101.831,
70.33,98.645,-101.666,
70.523,98.952,-102.787,
69.498,97.322,-101.963,
68.477,95.699,-101.127,
68.265,95.362,-101.587,
67.25,93.75,-100.729,
67.439,94.049,-101.842,
66.429,92.444,-100.966,
66.217,92.108,-101.412,
66.005,91.77,-101.856,
65.791,91.431,-102.298,
65.185,90.466,-102.063,
64.58,89.505,-101.82,
63.977,88.546,-101.57,
63.376,87.591,-101.313,
62.777,86.639,-101.048,
62.565,86.302,-101.467,
61.968,85.354,-101.191,
61.756,85.017,-101.603,
61.544,84.679,-102.014,
60.95,83.736,-101.722,
59.981,82.195,-100.718,
60.147,82.458,-101.823,
146.172,221.151,-0.0,
146.171,221.149,-1.041,
145.638,220.296,-2.073,
144.575,218.59,-3.087,
144.567,218.578,-4.115,
144.558,218.563,-5.144,
144.017,217.695,-6.149,
144.532,218.521,-7.201,
144.516,218.496,-8.23,
143.969,217.619,-9.223,
142.891,215.891,-10.168,
143.398,216.703,-11.228,
143.902,217.511,-12.295,
143.875,217.468,-13.319,
143.847,217.422,-14.342,
143.287,216.526,-15.306,
143.783,217.32,-16.388,
143.22,216.417,-17.344,
143.182,216.358,-18.363,
142.616,215.449,-19.307,
142.574,215.382,-20.321,
143.058,216.159,-21.417,
143.013,216.086,-22.434,
138.749,209.249,-22.73,
132.906,199.879,-22.68,
127.591,191.358,-22.642,
125.964,188.749,-23.239,
125.389,187.826,-24.023,
124.812,186.901,-24.8,
124.234,185.974,-25.568,
124.179,185.887,-26.446,
123.598,184.955,-27.202,
123.541,184.863,-28.075,
122.957,183.927,-28.818,
122.372,182.989,-29.553,
122.309,182.889,-30.417,
121.197,181.106,-30.998,
121.132,181.001,-31.853,
120.542,180.054,-32.559,
119.95,179.106,-33.257,
119.358,178.156,-33.946,
118.242,176.366,-34.467,
118.691,177.087,-35.464,
118.095,176.131,-36.133,
117.498,175.173,-36.793,
117.42,175.049,-37.62,
116.821,174.088,-38.268,
116.74,173.959,-39.09,
116.658,173.827,-39.912,
116.055,172.86,-40.542,
115.97,172.724,-41.359,
115.364,171.753,-41.976,
114.758,170.781,-42.585,
114.669,170.637,-43.393,
114.061,169.662,-43.989,
113.968,169.514,-44.791,
113.358,168.535,-45.374,
113.263,168.383,-46.171,
112.651,167.401,-46.741,
112.553,167.244,-47.532,
111.424,165.434,-47.856,
111.838,166.098,-48.876,
111.222,165.11,-49.42,
111.118,164.944,-50.201,
110.501,163.954,-50.733,
110.394,163.783,-51.508,
110.286,163.61,-52.283,
109.666,162.616,-52.797,
107.003,158.346,-52.247,
101.795,149.995,-50.32,
99.143,145.743,-49.674,
96.496,141.498,-48.989,
95.377,139.704,-49.102,
94.767,138.725,-49.483,
93.649,136.933,-49.569,
94.052,137.579,-50.51,
93.44,136.599,-50.869,
92.324,134.808,-50.922,
92.722,135.446,-51.865,
92.613,135.273,-52.508,
92.0,134.29,-52.842,
91.89,134.112,-53.48,
92.28,134.738,-54.434,
91.665,133.752,-54.754,
92.051,134.371,-55.714,
92.435,134.986,-56.68,
90.818,132.394,-56.327,
90.202,131.406,-56.622,
91.079,132.813,-57.924,
90.461,131.822,-58.213,
89.347,130.035,-58.148,
88.729,129.045,-58.416,
88.607,128.849,-59.03,
87.496,127.066,-58.929,
86.879,126.078,-59.173,
85.77,124.299,-59.044,
85.154,123.313,-59.268,
83.557,120.751,-58.74,
82.944,119.768,-58.94,
82.331,118.785,-59.132,
81.719,117.804,-59.316,
81.595,117.605,-59.878,
81.957,118.186,-60.829,
81.344,117.202,-60.999,
81.216,116.998,-61.558,
81.573,117.569,-62.517,
80.958,116.584,-62.673,
81.31,117.149,-63.637,
81.66,117.709,-64.608,
82.007,118.265,-65.584,
81.389,117.275,-65.73,
81.732,117.824,-66.711,
82.071,118.369,-67.699,
81.93,118.142,-68.263,
81.787,117.914,-68.827,
82.596,119.211,-70.262,
82.45,118.975,-70.83,
82.776,119.499,-71.841,
84.046,121.536,-73.751,
85.31,123.562,-75.682,
84.68,122.552,-75.816,
83.581,120.79,-75.485,
83.424,120.537,-76.061,
83.734,121.034,-77.1,
83.573,120.777,-77.676,
83.877,121.265,-78.723,
84.179,121.749,-79.776,
84.013,121.482,-80.356,
84.772,122.7,-81.898,
84.602,122.426,-82.483,
84.43,122.15,-83.066,
84.717,122.611,-84.14,
84.542,122.33,-84.723,
84.824,122.782,-85.805,
84.645,122.495,-86.39,
84.465,122.206,-86.973,
85.194,123.376,-88.573,
85.01,123.08,-89.161,
85.277,123.509,-90.263,
85.089,123.207,-90.851,
84.899,122.904,-91.437,
85.609,124.041,-93.074,
85.415,123.73,-93.665,
85.22,123.417,-94.254,
85.917,124.535,-95.913,
88.391,128.502,-99.741,
89.072,129.595,-101.437,
89.304,129.967,-102.598,
88.648,128.914,-102.667,
87.993,127.864,-102.728,
86.459,125.404,-101.669,
84.93,122.953,-100.59,
83.845,121.214,-100.051,
83.637,120.879,-100.628,
82.992,119.845,-100.635,
82.782,119.509,-101.206,
82.138,118.476,-101.201,
81.496,117.446,-101.187,
80.424,115.727,-100.585,
79.785,114.703,-100.552,
80.432,115.74,-102.275,
79.792,114.713,-102.236,
79.578,114.372,-102.783,
78.94,113.348,-102.731,
78.303,112.326,-102.672,
77.245,110.63,-102.001,
77.453,110.964,-103.136,
76.399,109.274,-102.446,
75.768,108.262,-102.356,
75.138,107.251,-102.257,
74.925,106.91,-102.77,
74.296,105.902,-102.659,
74.082,105.559,-103.165,
73.044,103.894,-102.413,
72.42,102.894,-102.279,
72.616,103.209,-103.406,
71.586,101.556,-102.625,
70.559,99.91,-101.831,
69.942,98.92,-101.666,
70.134,99.228,-102.787,
69.517,98.239,-102.613,
68.501,96.61,-101.779,
67.89,95.63,-101.587,
67.28,94.652,-101.388,
66.672,93.677,-101.181,
66.461,93.339,-101.631,
65.855,92.367,-101.412,
65.251,91.399,-101.186,
65.041,91.061,-101.625,
64.829,90.722,-102.063,
64.616,90.381,-102.499,
64.016,89.418,-102.252,
63.031,87.839,-101.313,
62.82,87.501,-101.736,
62.226,86.547,-101.467,
62.014,86.209,-101.884,
61.422,85.259,-101.603,
60.832,84.313,-101.316,
60.621,83.974,-101.722,
60.034,83.033,-101.423,
60.197,83.294,-102.531,
145.302,221.723,-0.0,
144.775,220.871,-1.037,
143.721,219.165,-2.058,
143.715,219.156,-3.087,
143.708,219.144,-4.115,
143.173,218.278,-5.124,
143.687,219.11,-6.173,
143.673,219.087,-7.201,
143.131,218.211,-8.198,
143.113,218.182,-9.223,
143.093,218.15,-10.247,
143.071,218.114,-11.271,
142.521,217.225,-12.248,
142.495,217.182,-13.267,
142.467,217.136,-14.287,
142.436,217.087,-15.306,
142.928,217.883,-16.388,
142.369,216.978,-17.344,
141.807,216.07,-18.292,
142.293,216.855,-19.381,
141.727,215.941,-20.321,
141.16,215.023,-21.252,
141.639,215.798,-22.348,
137.926,209.792,-22.73,
131.596,199.553,-22.586,
126.315,191.011,-22.544,
125.222,189.242,-23.239,
124.65,188.317,-24.023,
124.077,187.39,-24.8,
124.025,187.305,-25.682,
123.449,186.373,-26.446,
122.871,185.439,-27.202,
122.814,185.347,-28.075,
122.234,184.408,-28.818,
121.652,183.468,-29.553,
121.59,183.367,-30.417,
121.006,182.422,-31.139,
120.42,181.475,-31.853,
119.834,180.526,-32.559,
119.766,180.416,-33.409,
119.696,180.303,-34.259,
118.586,178.508,-34.788,
118.513,178.391,-35.629,
117.402,176.593,-36.133,
117.327,176.471,-36.965,
117.25,176.346,-37.796,
117.171,176.219,-38.627,
116.573,175.252,-39.274,
115.975,174.284,-39.912,
115.375,173.314,-40.542,
115.291,173.178,-41.359,
115.204,173.038,-42.175,
114.087,171.23,-42.585,
113.998,171.086,-43.393,
113.907,170.94,-44.199,
112.788,169.13,-44.576,
113.208,169.809,-45.592,
112.601,168.826,-46.171,
112.505,168.671,-46.967,
111.895,167.685,-47.532,
112.307,168.352,-48.557,
111.695,167.362,-49.113,
110.572,165.546,-49.42,
110.47,165.379,-50.201,
110.365,165.21,-50.981,
110.259,165.039,-51.761,
109.643,164.042,-52.283,
109.027,163.045,-52.797,
107.395,160.406,-52.775,
101.712,151.214,-50.588,
98.064,145.313,-49.402,
95.434,141.058,-48.714,
94.828,140.077,-49.102,
