4.944,261.756,-12.342,
4.945,261.651,-14.397,
4.946,261.53,-16.451,
4.955,260.395,-18.434,
5.183,231.333,-18.203,
5.247,223.213,-19.328,
5.264,221.063,-20.892,
5.281,218.902,-22.423,
5.298,216.732,-23.922,
5.307,215.544,-25.506,
5.301,216.329,-27.323,
5.318,214.126,-28.754,
5.32,213.893,-30.435,
5.322,213.648,-32.113,
5.34,211.414,-33.477,
5.342,211.144,-35.136,
5.336,211.847,-36.965,
5.346,210.566,-38.447,
5.356,209.276,-39.912,
5.367,207.975,-41.359,
5.377,206.665,-42.788,
5.38,206.322,-44.41,
5.39,204.991,-45.81,
5.401,203.651,-47.192,
5.404,203.274,-48.79,
5.429,199.973,-49.661,
5.478,193.766,-49.738,
5.527,187.57,-49.72,
5.538,186.209,-50.928,
5.571,181.953,-51.302,
5.597,178.664,-51.892,
5.623,175.377,-52.434,
5.694,166.358,-51.163,
5.719,163.091,-51.563,
5.693,166.485,-54.078,
5.711,164.158,-54.751,
5.751,158.992,-54.418,
5.807,151.956,-53.345,
5.817,150.591,-54.198,
5.843,147.346,-54.34,
5.854,145.98,-55.142,
5.886,141.812,-54.843,
5.89,141.377,-55.955,
5.901,140.006,-56.688,
5.911,138.633,-57.403,
5.9,140.019,-59.269,
5.904,139.549,-60.367,
5.908,139.071,-61.46,
5.905,139.495,-62.962,
5.894,140.813,-64.892,
5.891,141.204,-66.422,
5.874,143.382,-68.827,
5.871,143.735,-70.39,
5.812,151.228,-75.539,
5.67,169.341,-86.258,
5.919,137.6,-71.451,
5.959,132.616,-70.189,
5.977,130.3,-70.279,
5.995,127.992,-70.336,
6.027,123.946,-69.384,
6.038,122.528,-69.86,
6.056,120.246,-69.815,
6.06,119.694,-70.757,
6.071,118.278,-71.178,
6.082,116.863,-71.582,
6.093,115.449,-71.968,
6.111,113.191,-71.801,
6.109,113.464,-73.23,
6.114,112.885,-74.118,
6.131,110.637,-73.891,
6.149,108.399,-73.633,
6.16,106.995,-73.913,
6.177,104.775,-73.601,
6.188,103.38,-73.839,
6.205,101.179,-73.473,
6.21,100.599,-74.265,
6.215,100.012,-75.053,
6.232,97.83,-74.622,
6.243,96.451,-74.775,
6.247,95.861,-75.529,
6.264,93.704,-75.029,
6.281,91.561,-74.5,
6.292,90.202,-74.579,
6.308,88.083,-73.997,
6.313,87.499,-74.687,
6.318,86.91,-75.371,
6.34,84.065,-74.067,
6.339,84.225,-75.392,
6.367,80.672,-73.358,
6.383,78.625,-72.632,
6.387,78.052,-73.247,
6.386,78.198,-74.547,
6.385,78.328,-75.855,
6.384,78.443,-77.168,
6.378,79.248,-79.196,
6.377,79.326,-80.528,
6.371,80.082,-82.585,
6.365,80.812,-84.658,
6.371,80.145,-85.289,
6.376,79.472,-85.916,
6.371,80.141,-88.016,
6.371,80.114,-89.387,
6.371,80.071,-90.763,
6.336,84.599,-97.431,
6.337,84.481,-98.853,
6.348,83.058,-98.747,
6.359,81.643,-98.626,
6.355,82.128,-100.814,
6.371,80.084,-99.895,
6.377,79.297,-100.521,
6.388,77.892,-100.35,
6.404,75.888,-99.368,
6.406,75.706,-100.76,
6.421,73.724,-99.743,
6.437,71.763,-98.7,
6.434,72.148,-100.887,
6.449,70.203,-99.814,
6.459,68.849,-99.54,
6.466,68.065,-100.077,
6.467,67.832,-101.439,
6.478,66.485,-101.133,
6.489,65.146,-100.811,
6.503,63.281,-99.631,
6.509,62.496,-100.124,
6.52,61.185,-99.759,
6.526,60.4,-100.236,
6.532,59.611,-100.707,
6.542,58.316,-100.307,
6.548,57.526,-100.761,
6.558,56.245,-100.337,
6.568,54.973,-99.899,
6.575,54.187,-100.327,
6.573,54.333,-102.517,
6.594,51.682,-99.39,
6.6,50.9,-99.793,
6.603,50.562,-101.084,
6.609,49.767,-101.477,
6.619,48.535,-100.963,
6.625,47.741,-101.341,
6.628,47.362,-102.62,
6.641,45.732,-101.166,
6.647,44.936,-101.521,
6.65,44.534,-102.789,
6.663,42.946,-101.293,
6.666,42.531,-102.551,
6.675,41.349,-101.954,
6.682,40.547,-102.275,
6.699,38.3,-98.86,
6.697,38.583,-101.963,
6.709,37.088,-100.386,
6.712,36.638,-101.615,
6.721,35.507,-100.956,
6.725,35.037,-102.177,
6.729,34.55,-103.397,
6.743,32.81,-100.812,
6.746,32.319,-102.02,
6.76,30.634,-99.402,
6.759,30.712,-102.514,
6.776,28.511,-97.95,
6.84,20.412,-72.184,
6.855,18.525,-67.519,
6.859,17.995,-67.662,
6.89,13.981,-54.241,
6.901,12.59,-50.466,
6.915,10.793,-44.729,
6.911,11.345,-48.709,
6.914,10.962,-48.796,
6.92,10.157,-46.925,
6.919,10.397,-49.94,
6.923,9.809,-49.039,
6.922,9.986,-52.061,
6.929,9.038,-49.186,
6.931,8.823,-50.241,
6.937,8.1,-48.335,
6.942,7.407,-46.421,
6.951,6.299,-41.533,
6.946,6.959,-48.511,
6.955,5.779,-42.617,
6.953,6.071,-47.622,
6.956,5.579,-46.674,
6.969,4.005,-35.783,
6.971,3.724,-35.813,
6.976,3.066,-31.858,
6.982,2.298,-25.903,
6.975,3.272,-40.874,
6.978,2.88,-39.9,
6.99,1.272,-30.976,
6.989,1.406,-42.979,
6.985,1.987,-81.977,
6.988,1.5,-91.989,
6.995,0.722,-84.997,
7.0,0.055,-69.0,
2.899,261.078,-0.0,
2.9,261.07,-2.05,
2.9,261.046,-4.1,
2.901,261.005,-6.149,
2.901,260.949,-8.198,
2.903,260.877,-10.247,
2.904,260.788,-12.295,
2.906,260.683,-14.342,
2.907,260.563,-16.388,
2.941,258.431,-18.292,
3.304,235.353,-18.516,
3.509,222.251,-19.242,
3.559,219.107,-20.704,
3.593,216.948,-22.22,
3.611,215.773,-23.812,
3.63,214.586,-25.388,
3.633,214.38,-27.072,
3.652,213.17,-28.621,
3.671,211.949,-30.153,
3.675,211.706,-31.816,
3.695,210.462,-33.321,
3.714,209.207,-34.808,
3.719,208.927,-36.449,
3.723,208.635,-38.088,
3.759,206.365,-39.35,
3.764,206.049,-40.969,
3.784,204.742,-42.383,
3.79,204.403,-43.989,
3.795,204.051,-45.592,
3.801,203.687,-47.192,
3.837,201.366,-48.323,
3.859,200.01,-49.661,
3.911,196.708,-50.484,
4.023,189.54,-50.233,
4.09,185.282,-50.664,
4.127,182.954,-51.574,
4.178,179.663,-52.171,
4.26,174.458,-52.147,
4.312,171.176,-52.633,
4.393,165.991,-52.468,
4.385,166.524,-54.078,
4.406,165.146,-55.067,
4.443,162.817,-55.714,
4.524,157.657,-55.333,
4.605,152.514,-54.876,
4.641,150.202,-55.379,
4.692,146.957,-55.496,
4.728,144.651,-55.926,
4.779,141.419,-55.955,
4.801,140.048,-56.688,
4.808,139.599,-57.785,
4.815,139.14,-58.879,
4.808,139.591,-60.367,
4.815,139.113,-61.46,
4.809,139.537,-62.962,
4.774,141.763,-65.311,
4.768,142.15,-66.847,
4.762,142.522,-68.394,
4.742,143.777,-70.39,
4.61,152.164,-75.986,
4.186,179.18,-91.252,
4.783,141.191,-73.295,
4.903,133.542,-70.657,
4.926,132.103,-71.228,
4.962,129.787,-71.3,
5.012,126.606,-70.85,
5.062,123.44,-70.355,
5.111,120.29,-69.815,
5.12,119.738,-70.757,
5.142,118.322,-71.178,
5.164,116.907,-71.582,
5.2,114.645,-71.439,
5.209,114.08,-72.337,
5.218,113.509,-73.23,
5.24,112.094,-73.569,
5.262,110.682,-73.891,
5.284,109.271,-74.195,
5.319,107.04,-73.913,
5.341,105.638,-74.176,
5.389,102.612,-73.258,
5.398,102.034,-74.061,
5.42,100.644,-74.265,
5.442,99.259,-74.452,
5.463,97.876,-74.622,
5.485,96.497,-74.775,
5.519,94.336,-74.291,
5.54,92.97,-74.404,
5.574,90.832,-73.868,
5.583,90.249,-74.579,
5.604,88.895,-74.641,
5.626,87.546,-74.687,
5.659,85.446,-74.06,
5.656,85.612,-75.39,
5.7,82.783,-74.057,
5.698,82.938,-75.377,
5.765,78.673,-72.632,
5.774,78.1,-73.247,
5.772,78.246,-74.547,
5.77,78.376,-75.855,
5.757,79.203,-77.87,
5.755,79.296,-79.196,
5.754,79.373,-80.528,
5.753,79.434,-81.866,
5.741,80.169,-83.934,
5.752,79.508,-84.56,
5.752,79.52,-85.916,
5.731,80.861,-88.756,
5.742,80.162,-89.387,
5.732,80.78,-91.514,
5.692,83.335,-95.921,
5.673,84.528,-98.853,
5.685,83.749,-99.513,
5.708,82.327,-99.396,
5.71,82.176,-100.814,
5.732,80.756,-100.676,
5.754,79.344,-100.521,
5.786,77.327,-99.56,
5.808,75.936,-99.368,
5.82,75.153,-99.961,
5.842,73.772,-99.743,
5.854,72.986,-100.318,
5.867,72.196,-100.887,
5.897,70.252,-99.814,
5.919,68.897,-99.54,
5.931,68.114,-100.077,
5.952,66.77,-99.776,
5.964,65.985,-100.297,
5.985,64.653,-99.971,
6.006,63.33,-99.631,
6.027,62.016,-99.276,
6.031,61.757,-100.612,
6.051,60.449,-100.236,
6.08,58.642,-98.985,
6.068,59.37,-102.036,
6.104,57.081,-99.893,
6.116,56.294,-100.337,
6.129,55.505,-100.775,
6.149,54.237,-100.327,
6.161,53.447,-100.749,
6.188,51.733,-99.39,
6.186,51.858,-101.575,
6.206,50.612,-101.084,
6.225,49.377,-100.579,
6.238,48.586,-100.963,
6.257,47.366,-100.436,
6.269,46.575,-100.804,
6.275,46.194,-102.077,
6.281,45.795,-103.351,
6.3,44.585,-102.789,
6.313,43.776,-103.135,
6.332,42.583,-102.551,
6.356,41.025,-101.027,
6.357,40.967,-103.205,
6.387,39.073,-100.725,
6.388,38.987,-102.899,
6.39,38.87,-105.077,
6.414,37.366,-103.497,
6.432,36.221,-102.843,
6.45,35.089,-102.177,
6.472,33.652,-100.552,
6.48,33.171,-101.763,
6.492,32.37,-102.02,
6.491,32.45,-105.137,
6.518,30.764,-102.514,
6.53,29.958,-102.751,
6.632,23.451,-82.771,
6.709,18.579,-67.519,
6.762,15.229,-57.029,
6.804,12.543,-48.429,
6.791,13.367,-53.378,
6.812,12.014,-49.591,
6.811,12.076,-51.631,
6.824,11.234,-49.772,
6.834,10.632,-48.88,
6.83,10.856,-51.899,
6.846,9.863,-49.039,
6.858,9.103,-47.15,
6.855,9.271,-50.17,
6.872,8.19,-46.3,
6.868,8.482,-50.308,
6.886,7.305,-45.434,
6.899,6.502,-42.522,
6.888,7.154,-49.501,
6.892,6.898,-50.546,
6.909,5.875,-45.637,
6.911,5.751,-47.667,
6.928,4.608,-40.752,
6.922,5.002,-47.75,
6.931,4.438,-45.796,
6.954,2.957,-32.877,
6.962,2.463,-29.908,
6.963,2.44,-32.918,
6.955,2.935,-44.911,
6.974,1.688,-66.981,
6.976,1.586,-93.988,
6.988,0.848,-93.997,
6.999,0.11,-60.0,
0.872,260.093,-0.0,
0.849,261.084,-2.05,
0.85,261.06,-4.1,
0.851,261.02,-6.149,
0.852,260.964,-8.198,
0.854,260.891,-10.247,
0.856,260.803,-12.295,
0.858,260.698,-14.342,
0.837,261.575,-16.451,
0.888,259.444,-18.363,
1.361,239.359,-18.83,
1.787,221.276,-19.156,
1.814,220.123,-20.798,
1.889,216.969,-22.22,
1.916,215.795,-23.812,
1.944,214.608,-25.388,
1.996,212.419,-26.821,
2.001,212.201,-28.488,
2.006,211.971,-30.153,
2.035,210.739,-31.667,
2.065,209.497,-33.164,
2.071,209.23,-34.808,
2.101,207.965,-36.277,
2.108,207.674,-37.908,
2.115,207.37,-39.537,
2.169,205.092,-40.774,
2.176,204.766,-42.383,
2.184,204.427,-43.989,
2.216,203.099,-45.374,
2.224,202.737,-46.967,
2.256,201.39,-48.323,
2.265,201.004,-49.903,
2.297,199.638,-51.23,
2.421,194.398,-51.514,
2.498,191.094,-52.247,
2.667,183.943,-51.845,
2.767,179.69,-52.171,
2.867,175.444,-52.434,
2.945,172.16,-52.927,
3.022,168.879,-53.372,
3.077,166.554,-54.078,
3.109,165.176,-55.067,
3.164,162.846,-55.714,
3.286,157.688,-55.333,
3.385,153.486,-55.214,
3.461,150.234,-55.379,
3.516,147.924,-55.849,
3.592,144.684,-55.926,
3.646,142.381,-56.323,
3.679,141.008,-57.063,
3.711,139.632,-57.785,
3.722,139.174,-58.879,
3.711,139.625,-60.367,
3.701,140.061,-61.865,
3.734,138.66,-62.55,
3.703,139.98,-64.474,
3.694,140.374,-65.996,
3.664,141.654,-67.961,
3.655,142.014,-69.51,
3.457,150.407,-75.092,
2.821,177.426,-90.344,
3.653,142.112,-73.756,
3.792,136.227,-72.061,
3.888,132.138,-71.228,
3.942,129.822,-71.3,
3.997,127.514,-71.339,
4.092,123.476,-70.355,
4.146,121.191,-70.317,
4.2,118.914,-70.248,
4.253,116.646,-70.147,
4.286,115.239,-70.537,
4.319,113.834,-70.91,
4.352,112.429,-71.265,
4.326,113.546,-73.23,
4.359,112.132,-73.569,
4.432,109.057,-72.78,
4.445,108.482,-73.633,
4.498,106.256,-73.344,
4.531,104.859,-73.601,
4.583,102.651,-73.258,
4.615,101.264,-73.473,
4.648,99.88,-73.671,
4.681,98.499,-73.852,
4.713,97.121,-74.015,
4.745,95.747,-74.162,
4.778,94.377,-74.291,
4.792,93.791,-75.029,
4.842,91.648,-74.5,
4.856,91.06,-75.216,
4.906,88.936,-74.641,
4.938,87.587,-74.687,
4.969,86.243,-74.716,
4.983,85.654,-75.39,
5.05,82.825,-74.057,
5.064,82.241,-74.704,
5.13,79.45,-73.311,
5.16,78.143,-73.247,
5.174,77.565,-73.857,
5.171,77.701,-75.159,
5.118,79.958,-78.572,
5.116,80.046,-79.903,
5.114,80.117,-81.241,
5.145,78.781,-81.148,
5.128,79.522,-83.211,
5.111,80.235,-85.289,
5.127,79.563,-85.916,
5.127,79.558,-87.276,
5.112,80.205,-89.387,
5.097,80.823,-91.514,
5.037,83.378,-95.921,
5.009,84.57,-98.853,
5.042,83.148,-98.747,
5.076,81.733,-98.626,
5.064,82.218,-100.814,
5.098,80.799,-100.676,
5.131,79.387,-100.521,
5.179,77.37,-99.56,
5.226,75.373,-98.573,
5.23,75.197,-99.961,
5.262,73.815,-99.743,
5.295,72.442,-99.509,
5.299,72.24,-100.887,
5.318,71.446,-101.451,
5.364,69.51,-100.362,
5.382,68.72,-100.904,
5.414,67.37,-100.608,
5.459,65.48,-99.461,
5.477,64.698,-99.971,
5.496,63.911,-100.475,
5.527,62.591,-100.124,
5.545,61.803,-100.612,
5.564,61.011,-101.093,
5.607,59.197,-99.846,
5.614,58.914,-101.171,
5.621,58.613,-102.499,
5.651,57.318,-102.082,
5.693,55.551,-100.775,
5.723,54.283,-100.327,
5.73,53.962,-101.633,
5.76,52.701,-101.165,
5.779,51.905,-101.575,
5.808,50.659,-101.084,
5.837,49.424,-100.579,
5.866,48.2,-100.062,
5.875,47.839,-101.341,
5.893,47.042,-101.712,
5.912,46.242,-102.077,
5.941,45.035,-101.521,
5.959,44.236,-101.871,
5.969,43.825,-103.135,
6.024,41.483,-99.779,
6.016,41.824,-102.881,
6.053,40.279,-101.346,
6.071,39.482,-101.658,
6.082,39.036,-102.899,
6.117,37.535,-101.325,
6.136,36.738,-101.615,
6.163,35.608,-100.956,
6.159,35.786,-104.069,
6.2,34.019,-101.5,
6.219,33.221,-101.763,
6.231,32.722,-102.973,
6.264,31.324,-101.314,
6.276,30.814,-102.514,
6.308,29.451,-100.831,
6.48,22.145,-77.959,
6.544,19.422,-70.413,
6.684,13.488,-50.263,
6.699,12.845,-49.398,
6.737,11.251,-44.643,
6.707,12.534,-51.536,
6.737,11.226,-47.735,
6.751,10.633,-46.844,
6.76,10.265,-46.925,
6.764,10.099,-47.982,
6.773,9.722,-48.058,
6.795,8.782,-45.185,
6.799,8.607,-46.235,
6.808,8.243,-46.3,
6.812,8.044,-47.349,
6.829,7.359,-45.434,
6.847,6.556,-42.522,
6.855,6.222,-42.571,
6.882,5.089,-36.671,
6.862,5.929,-45.637,
6.86,6.04,-49.653,
6.902,4.224,-36.777,
6.888,4.852,-45.76,
6.92,3.458,-34.845,
6.913,3.788,-41.843,
6.92,3.459,-41.871,
6.923,3.342,-44.888,
6.96,1.797,-25.949,
6.966,1.538,-24.962,
6.971,1.295,-47.987,
6.964,1.625,-92.989,
6.98,0.919,-95.997,
6.998,0.165,-73.0,
-1.17,260.092,-0.0,
-1.202,261.083,-2.05,
-1.201,261.059,-4.1,
-1.2,261.019,-6.149,
-1.229,261.961,-8.23,
-1.195,260.89,-10.247,
-1.193,260.801,-12.295,
-1.252,262.693,-14.452,
-1.248,262.571,-16.514,
-1.213,261.437,-18.504,
-0.613,242.351,-19.066,
-0.045,224.27,-19.414,
0.085,220.131,-20.798,
0.153,217.972,-22.321,
0.253,214.809,-23.703,
0.29,213.624,-25.271,
0.296,213.419,-26.947,
0.334,212.211,-28.488,
0.342,211.98,-30.153,
0.411,209.76,-31.519,
0.419,209.506,-33.164,
0.459,208.254,-34.643,
0.467,207.975,-36.277,
0.477,207.684,-37.908,
0.517,206.398,-39.35,
0.558,205.103,-40.774,
0.568,204.776,-42.383,
0.579,204.437,-43.989,
0.62,203.11,-45.374,
0.662,201.774,-46.741,
0.674,201.401,-48.323,
0.717,200.046,-49.661,
0.729,199.65,-51.23,
0.772,198.275,-52.539,
0.846,195.928,-53.566,
1.041,189.73,-53.474,
1.265,182.586,-53.008,
1.489,175.461,-52.434,
1.562,173.133,-53.221,
1.636,170.804,-53.975,
1.679,169.424,-55.005,
1.782,166.143,-55.383,
1.885,162.866,-55.714,
2.047,157.709,-55.333,
2.15,154.448,-55.553,
2.281,150.256,-55.379,
2.325,148.882,-56.203,
2.426,145.64,-56.287,
2.499,143.335,-56.691,
2.6,140.106,-56.688,
2.614,139.657,-57.785,
2.629,139.199,-58.879,
2.586,140.567,-60.764,
2.63,139.172,-61.46,
2.616,139.596,-62.962,
2.575,140.913,-64.892,
2.563,141.303,-66.422,
2.523,142.579,-68.394,
2.511,142.936,-69.95,
2.304,149.535,-74.645,
1.427,177.443,-90.344,
2.425,145.684,-75.6,
2.61,139.786,-73.933,
2.767,134.803,-72.653,
2.895,130.725,-71.781,
2.968,128.413,-71.827,
3.068,125.241,-71.346,
3.194,121.22,-70.317,
3.238,119.804,-70.757,
3.31,117.532,-70.663,
3.354,116.122,-71.06,
3.372,115.56,-71.968,
3.416,114.148,-72.337,
3.434,113.577,-73.23,
3.505,111.327,-73.02,
3.549,109.92,-73.335,
3.619,107.687,-73.071,
3.689,105.466,-72.776,
3.707,104.891,-73.601,
3.802,101.871,-72.677,
3.82,101.297,-73.473,
3.864,99.913,-73.671,
3.882,99.332,-74.452,
3.925,97.95,-74.622,
3.993,95.781,-74.162,
4.036,94.411,-74.291,
4.055,93.825,-75.029,
4.122,91.683,-74.5,
4.141,91.096,-75.216,
4.207,88.972,-74.641,
4.25,87.623,-74.687,
4.268,87.034,-75.371,
4.358,84.191,-74.067,
4.399,82.862,-74.057,
4.441,81.539,-74.031,
4.528,78.754,-72.632,
4.546,78.181,-73.247,
4.542,78.327,-74.547,
4.538,78.457,-75.855,
4.512,79.284,-77.87,
4.487,80.083,-79.903,
4.484,80.155,-81.241,
4.483,80.21,-82.585,
4.503,79.56,-83.211,
4.481,80.272,-85.289,
4.481,80.279,-86.65,
4.481,80.269,-88.016,
4.461,80.909,-90.132,
4.483,80.199,-90.763,
4.403,82.76,-95.166,
4.365,83.957,-98.092,
4.389,83.185,-98.747,
4.434,81.77,-98.626,
4.438,81.624,-100.039,
4.443,81.461,-101.456,
4.507,79.425,-100.521,
4.571,77.408,-99.56,
4.595,76.624,-100.163,
4.639,75.235,-99.961,
4.682,73.855,-99.743,
4.726,72.482,-99.509,
4.768,71.117,-99.26,
4.793,70.336,-99.814,
4.818,69.55,-100.362,
4.843,68.76,-100.904,
4.885,67.411,-100.608,
4.927,66.07,-100.297,
4.969,64.739,-99.971,
5.01,63.416,-99.631,
5.052,62.103,-99.276,
5.076,61.322,-99.759,
5.085,61.053,-101.093,
5.126,59.748,-100.707,
5.166,58.454,-100.307,
5.191,57.665,-100.761,
5.247,55.895,-99.465,
5.241,56.076,-101.652,
5.311,53.852,-99.447,
5.306,54.005,-101.633,
5.331,53.206,-102.053,
5.371,51.949,-101.575,
5.424,50.257,-100.189,
5.449,49.469,-100.579,
5.474,48.678,-100.963,
5.485,48.309,-102.245,
5.524,47.087,-101.712,
5.549,46.287,-102.077,
5.561,45.888,-103.351,
5.612,44.282,-101.871,
5.625,43.87,-103.135,
5.65,43.059,-103.475,
5.699,41.495,-101.954,
5.725,40.694,-102.275,
5.761,39.529,-101.658,
5.809,38.023,-100.093,
5.768,39.312,-106.016,
5.847,36.785,-101.615,
5.852,36.649,-103.786,
5.888,35.509,-103.123,
5.913,34.699,-103.397,
5.958,33.268,-101.763,
5.983,32.468,-102.02,
5.999,31.961,-103.226,
6.025,31.149,-103.472,
6.059,30.057,-102.751,
6.229,24.637,-86.621,
6.367,20.264,-73.306,
6.465,17.127,-63.796,
6.7,9.665,-36.806,
6.595,12.991,-51.437,
6.615,12.353,-50.563,
6.656,11.053,-46.76,
6.674,10.468,-45.868,
6.686,10.107,-45.947,
6.697,9.746,-46.023,
6.69,9.97,-49.039,
6.702,9.584,-49.114,
6.726,8.839,-47.219,
6.748,8.125,-45.315,
6.739,8.425,-49.321,
6.746,8.194,-50.372,
6.768,7.501,-48.455,
6.793,6.698,-45.541,
6.792,6.74,-48.564,
6.8,6.483,-49.606,
6.827,5.624,-45.681,
6.828,5.594,-48.704,
6.875,4.091,-37.802,
6.887,3.7,-36.836,
6.894,3.497,-37.858,
6.883,3.827,-45.858,
6.901,3.255,-42.893,
6.947,1.789,-24.951,
6.941,1.977,-31.952,
6.962,1.319,-27.978,
6.96,1.381,-36.982,
6.96,1.397,-49.986,
6.95,1.696,-93.988,
6.976,0.871,-82.997,
6.997,0.22,-91.0,
-3.252,261.074,-0.0,
-3.252,261.066,-2.05,
-3.212,260.042,-4.084,
-3.21,260.002,-6.126,
-3.247,260.945,-8.198,
-3.244,260.873,-10.247,
-3.241,260.784,-12.295,
-3.237,260.68,-14.342,
-3.232,260.559,-16.388,
-3.227,260.422,-18.434,
-2.595,244.331,-19.222,
-1.728,222.272,-19.242,
-1.643,220.124,-20.798,
-1.52,216.972,-22.22,
-1.434,214.805,-23.703,
-1.427,214.612,-25.388,
-1.38,213.415,-26.947,
-1.332,212.207,-28.488,
-1.284,210.987,-30.012,
-1.236,209.757,-31.519,
-1.187,208.516,-33.008,
-1.177,208.251,-34.643,
-1.127,206.988,-36.105,
-1.116,206.699,-37.729,
-1.065,205.415,-39.163,
-1.015,204.121,-40.579,
-1.002,203.796,-42.18,
-0.989,203.459,-43.778,
-0.937,202.134,-45.156,
-0.922,201.773,-46.741,
-0.87,200.429,-48.09,
-0.854,200.045,-49.661,
-0.839,199.649,-51.23,
-0.785,198.275,-52.539,
-0.769,197.857,-54.094,
-0.638,194.541,-54.831,
-0.47,190.266,-55.24,
-0.002,178.339,-53.294,
0.128,175.05,-53.809,
0.219,172.717,-54.578,
0.311,170.383,-55.314,
0.477,166.152,-55.383,
0.606,162.876,-55.714,
0.771,158.663,-55.665,
0.9,155.4,-55.892,
1.064,151.207,-55.725,
1.155,148.896,-56.203,
1.283,145.654,-56.287,
1.337,144.279,-57.059,
1.464,141.048,-57.063,
1.518,139.673,-57.785,
1.536,139.215,-58.879,
1.518,139.666,-60.367,
1.537,139.188,-61.46,
1.52,139.612,-62.962,
1.468,140.928,-64.892,
1.488,140.415,-65.996,
1.474,140.793,-67.528,
1.424,142.054,-69.51,
1.13,149.549,-74.645,
-0.072,180.119,-91.706,
1.281,145.698,-75.6,
1.547,138.919,-73.465,
1.674,135.7,-73.128,
1.8,132.495,-72.745,
1.925,129.305,-72.316,
1.981,127.865,-72.832,
2.14,123.833,-71.824,
2.23,121.546,-71.775,
2.353,118.411,-71.178,
2.375,117.848,-72.105,
2.464,115.583,-71.968,
2.453,115.859,-73.408,
2.575,112.761,-72.687,
2.598,112.187,-73.569,
2.686,109.944,-73.335,
2.741,108.539,-73.633,
2.828,106.314,-73.344,
2.883,104.917,-73.601,
2.938,103.523,-73.839,
2.993,102.132,-74.061,
3.079,99.94,-73.671,
3.133,98.56,-73.852,
3.156,97.978,-74.622,
3.21,96.599,-74.775,
3.264,95.225,-74.91,
3.348,93.074,-74.404,
3.402,91.713,-74.5,
3.455,90.355,-74.579,
3.508,89.002,-74.641,
3.561,87.654,-74.687,
3.644,85.556,-74.06,
3.696,84.222,-74.067,
3.748,82.894,-74.057,
3.771,82.311,-74.704,
3.881,79.52,-73.311,
3.932,78.214,-73.247,
3.955,77.637,-73.857,
3.95,77.773,-75.159,
3.917,78.605,-77.168,
3.885,79.41,-79.196,
3.882,79.487,-80.528,
3.88,79.548,-81.866,
3.878,79.592,-83.211,
3.85,80.305,-85.289,
3.85,80.312,-86.65,
3.85,80.302,-88.016,
3.825,80.942,-90.132,
3.879,79.571,-90.013,
3.727,83.446,-95.921,
3.705,83.989,-98.092,
3.736,83.217,-98.747,
3.791,81.802,-98.626,
3.797,81.657,-100.039,
3.828,80.869,-100.676,
3.883,79.458,-100.521,
3.963,77.442,-99.56,
4.041,75.445,-98.573,
4.048,75.269,-99.961,
4.102,73.889,-99.743,
4.156,72.517,-99.509,
4.21,71.153,-99.26,
4.24,70.371,-99.814,
4.271,69.586,-100.362,
4.324,68.234,-100.077,
4.355,67.447,-100.608,
4.408,66.107,-100.297,
4.482,64.234,-99.131,
4.491,63.989,-100.475,
4.543,62.67,-100.124,
4.554,62.404,-101.464,
4.605,61.091,-101.093,
4.656,59.787,-100.707,
4.687,58.995,-101.171,
4.719,58.199,-101.63,
4.808,55.935,-99.465,
4.82,55.634,-100.775,
4.851,54.841,-101.207,
4.882,54.045,-101.633,
4.931,52.785,-101.165,
4.963,51.99,-101.575,
4.977,51.638,-102.873,
5.06,49.51,-100.579,
5.074,49.152,-101.864,
5.106,48.351,-102.245,
5.154,47.129,-101.712,
5.185,46.329,-102.077,
5.248,44.718,-100.607,
5.248,44.721,-102.789,
5.295,43.523,-102.214,
5.342,42.338,-101.627,
5.418,40.413,-99.174,
5.419,40.369,-101.346,
5.422,40.294,-103.523,
5.482,38.774,-101.963,
5.554,36.935,-99.448,
5.532,37.507,-103.497,
5.59,36.032,-101.899,
5.621,35.231,-102.177,
5.678,33.795,-100.552,
5.721,32.697,-99.861,
5.704,33.117,-103.927,
5.748,32.007,-103.226,
5.825,30.05,-99.64,
5.866,28.989,-98.91,
5.95,26.855,-94.321,
6.207,20.314,-73.306,
6.502,12.823,-47.363,
6.526,12.203,-46.492,
6.512,12.56,-49.496,
6.546,11.705,-47.646,
6.542,11.782,-49.683,
6.558,11.392,-49.772,
6.581,10.79,-48.88,
6.581,10.812,-50.92,
6.604,10.217,-50.02,
6.641,9.262,-47.15,
6.635,9.43,-50.17,
6.65,9.036,-50.241,
6.73,7.001,-40.444,
6.7,7.778,-47.409,
6.714,7.406,-47.467,
6.701,7.737,-52.471,
6.759,6.261,-44.599,
6.739,6.787,-51.59,
6.782,5.677,-45.681,
6.784,5.648,-48.704,
6.807,5.062,-46.755,
6.795,5.353,-53.76,
6.842,4.155,-44.832,
6.85,3.96,-46.855,
6.903,2.604,-32.918,
6.928,1.969,-26.947,
6.956,1.256,-24.981,
6.957,1.24,-40.989,
6.935,1.782,-95.988,
6.965,1.036,-96.997,
6.995,0.275,-83.0,
-5.303,261.04,-0.0,
-5.255,260.033,-2.042,
-5.301,261.008,-4.1,
-5.299,260.968,-6.149,
-5.297,260.911,-8.198,
-5.293,260.839,-10.247,
-5.289,260.751,-12.295,
-5.284,260.646,-14.342,
-5.278,260.526,-16.388,
-5.225,259.393,-18.363,
